Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:20:49.208,330.45,0.06000000,331.46,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:20:49.380,328.09,0.06000000,331.18,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:20:49.560,330.41,0.06000000,331.03,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:20:49.743,330.89,0.06000000,331.10,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:20:49.936,331.87,0.06000000,331.30,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:20:50.114,332.52,0.06000000,331.24,1.46,0.06,0.00,1,NORMAL
2025-07-24 20:20:50.291,332.64,0.06000000,331.37,1.46,0.06,0.00,1,NORMAL
2025-07-24 20:20:50.466,330.12,0.06000000,331.18,1.35,0.06,0.00,1,NORMAL
2025-07-24 20:20:50.642,331.87,0.06000000,331.13,1.31,0.06,0.00,1,NORMAL
2025-07-24 20:20:50.816,331.03,0.06000000,331.22,1.24,0.06,0.00,1,NORMAL
2025-07-24 20:20:50.991,329.86,0.06000000,331.17,1.28,0.06,0.00,1,NORMAL
2025-07-24 20:20:51.158,329.07,0.06000000,331.02,1.34,0.06,0.00,1,NORMAL
2025-07-24 20:20:51.332,332.83,0.06000000,331.16,1.38,0.06,0.00,1,NORMAL
2025-07-24 20:20:51.513,333.18,0.06000000,331.19,1.42,0.06,0.00,1,NORMAL
2025-07-24 20:20:51.700,330.24,0.06000000,331.18,1.42,0.06,0.00,1,NORMAL
2025-07-24 20:20:51.881,328.82,0.06000000,331.13,1.49,0.06,0.00,1,NORMAL
2025-07-24 20:20:52.070,329.35,0.06000000,331.01,1.53,0.06,0.00,1,NORMAL
2025-07-24 20:20:52.257,331.02,0.06000000,330.90,1.43,0.06,0.00,1,NORMAL
2025-07-24 20:20:52.430,329.79,0.06000000,330.78,1.42,0.06,0.00,1,NORMAL
2025-07-24 20:20:52.609,332.21,0.06000000,330.81,1.45,0.06,0.00,1,NORMAL
2025-07-24 20:20:52.782,330.78,0.06000000,330.83,1.45,0.06,0.00,1,NORMAL
2025-07-24 20:20:52.955,332.14,0.06000000,331.03,1.32,0.06,0.00,1,NORMAL
2025-07-24 20:20:53.135,329.79,0.06000000,331.00,1.34,0.06,0.00,1,NORMAL
2025-07-24 20:20:53.313,331.71,0.06000000,331.04,1.35,0.06,0.00,1,NORMAL
2025-07-24 20:20:53.487,332.90,0.06000000,331.09,1.40,0.06,0.00,1,NORMAL
2025-07-24 20:20:53.664,330.48,0.06000000,330.99,1.37,0.06,0.00,1,NORMAL
2025-07-24 20:20:53.846,333.61,0.06000000,331.04,1.44,0.06,0.00,1,NORMAL
2025-07-24 20:20:54.029,332.33,0.06000000,331.15,1.45,0.06,0.00,1,NORMAL
2025-07-24 20:20:54.212,330.28,0.06000000,331.07,1.46,0.06,0.00,1,NORMAL
2025-07-24 20:20:54.392,329.07,0.06000000,330.97,1.52,0.06,0.00,1,NORMAL
2025-07-24 20:20:54.578,333.03,0.06000000,331.13,1.57,0.06,0.00,1,NORMAL
2025-07-24 20:20:54.756,328.07,0.06000000,331.08,1.65,0.06,0.00,1,NORMAL
2025-07-24 20:20:54.947,331.61,0.06000000,331.02,1.60,0.06,0.00,1,NORMAL
2025-07-24 20:20:55.132,333.98,0.06000000,331.06,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:20:55.318,333.99,0.06000000,331.25,1.78,0.06,0.00,1,NORMAL
2025-07-24 20:20:55.490,332.39,0.06000000,331.43,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:20:55.677,333.80,0.06000000,331.65,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:20:55.849,333.64,0.06000000,331.78,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:20:56.034,331.14,0.06000000,331.85,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:20:56.221,331.50,0.06000000,331.81,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:20:56.397,330.65,0.06000000,331.81,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:20:56.584,330.10,0.06000000,331.70,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:20:56.768,333.83,0.06000000,331.91,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:20:56.959,328.10,0.06000000,331.73,1.94,0.06,0.00,1,NORMAL
2025-07-24 20:20:57.138,333.03,0.06000000,331.73,1.94,0.06,0.00,1,NORMAL
2025-07-24 20:20:57.305,331.03,0.06000000,331.76,1.93,0.06,0.00,1,NORMAL
2025-07-24 20:20:57.481,330.09,0.06000000,331.58,1.91,0.06,0.00,1,NORMAL
